Timestamp,Latitude,Longitude,Drift_Speed_mps,Drift_Direction_deg,Temperature_C,Salinity_PSU,Wind_Speed_mps
2024-10-03 00:45:00,20.022306487211868,-89.97982319085163,0.3634710595260833,240.38397962466823,23.586083223142825,34.97778988269882,3.1410015734521126
2024-10-03 00:50:00,20.022240418914457,-89.9797482717698,0.34940853374909897,238.93795715821247,26.774300595587988,34.57352276091873,4.67009215287488
2024-10-03 00:55:00,20.022330329340917,-89.97977992439257,0.40686956395321106,242.63074511566074,26.018373152131428,34.12126650766558,4.672866714729745
2024-10-03 01:00:00,20.022142037914666,-89.97979546990855,0.42697060714281815,253.33322141845832,25.398373228260663,33.7616394381475,4.223722822448028
2024-10-03 01:05:00,20.02201107512042,-89.9797681593034,0.3426980668640861,242.79917447863457,25.544656225170183,36.953422445650105,6.069310877039841
2024-10-03 01:10:00,20.021988431373437,-89.97990490053547,0.49137811395960096,251.07668339716332,23.683021010073162,34.74484030223295,5.337789027748503
2024-10-03 01:15:00,20.022148568108218,-89.97991292863145,0.34538012897028686,252.8392735921875,25.98322629307552,35.175856305747985,4.78353320920069
2024-10-03 01:20:00,20.022004139348304,-89.97979787644924,0.41853683548182885,247.47278500904608,24.306643628819565,34.28638260305459,4.872884042972074
2024-10-03 01:25:00,20.02198715701497,-89.97968197713291,0.3785193988068675,253.82147852478133,26.518624774283204,35.88044988298485,5.09757850685492
2024-10-03 01:30:00,20.021907903261823,-89.9797716158121,0.431437990623933,240.93053260719023,24.972241881294053,34.46271295165185,5.389022104724077
2024-10-03 01:35:00,20.021780453250642,-89.97965287184783,0.41881014405633216,241.5421965706472,24.984637879354956,35.11610990404853,4.577409151339693
2024-10-03 01:40:00,20.021802116250985,-89.97969149277829,0.43534358876929957,255.1997605978393,25.130447696604605,36.05632454708391,4.393497760116938
2024-10-03 01:45:00,20.02179748297006,-89.97995498884983,0.43317315985834537,250.02053441731994,23.633035818050406,35.72306469452042,5.451759704090454
2024-10-03 01:50:00,20.021538908107292,-89.98001765548206,0.37489438247075735,257.83787188857514,25.05471434223978,37.35758897331713,4.921407429789457
2024-10-03 01:55:00,20.021423914941888,-89.97993385768017,0.4129814602797561,241.41710584174706,24.47461628845416,35.0576141682706,4.813431871702241
2024-10-03 02:00:00,20.021278904776832,-89.97999657137537,0.3755400837817803,257.5546378306303,25.228281532349502,36.8325147080114,4.018424964704918
2024-10-03 02:05:00,20.02117986045308,-89.97997365338435,0.3361442280021317,252.03637943753176,23.066956215712704,34.94726888876417,5.1741596239693335
2024-10-03 02:10:00,20.021074914437346,-89.98001796896042,0.4273922480274872,248.37546893820172,26.579323592064938,34.62599970023116,4.977776783998345
2024-10-03 02:15:00,20.021250506727654,-89.98004603721543,0.3511567184623545,257.1209452313642,25.514613613912665,34.62820230928531,4.857900632528497
2024-10-03 02:20:00,20.021192772215,-89.97996009815193,0.395825060884718,243.8835954720735,24.524882837678152,36.08047648540288,3.6192886470533465
2024-10-03 02:25:00,20.021105143410196,-89.97974508873645,0.45134732795169197,245.95223671623893,24.170399190349958,34.10748831205497,6.338111297769991
2024-10-03 02:30:00,20.021276927804617,-89.97978917083003,0.4367799727338087,255.83885937752513,26.040070887006376,33.98376784184651,5.182296689198604
2024-10-03 02:35:00,20.02121239943446,-89.97987017917842,0.4766491311445189,241.5751525835406,23.5834035048107,34.75041250023636,5.233602816558328
2024-10-03 02:40:00,20.021230560659145,-89.97982586553195,0.4280884917756787,255.14516579036402,24.34880694324397,34.15333065329828,6.360603844660194
2024-10-03 02:45:00,20.021197825740316,-89.97981392713277,0.4250876844232131,261.82214787633336,24.354148918516326,34.90205999172175,5.09528994053471
2024-10-03 02:50:00,20.021348622078055,-89.97973908669323,0.41126005204957816,257.5227565717104,24.32730752831805,35.83159724091338,5.078285599611458
2024-10-03 02:55:00,20.02132565399977,-89.97956996205049,0.5361265055102418,254.24411070165755,24.619757556264037,33.80377856950718,5.4820642429974615
2024-10-03 03:00:00,20.02125104091166,-89.97945126499651,0.32402601153622584,255.61938079690202,24.13542153524334,36.48221426707927,6.149781138206898
2024-10-03 03:05:00,20.021183340073716,-89.97948947957018,0.3267322625076727,248.8866230299846,23.915268606821382,34.55334890706289,4.006979804270211
2024-10-03 03:10:00,20.021220786277492,-89.97944291016644,0.33635091407225765,248.23160308109908,25.887152173157098,34.74316092398738,7.378957105104746
2024-10-03 03:15:00,20.021279311242466,-89.97943587668276,0.36331255431330595,256.25547435725275,26.009006475433768,32.49585231672701,4.955073257343495
2024-10-03 03:20:00,20.02136778503164,-89.97942557111413,0.31344997930376045,250.12671218299081,25.771629119868916,34.12153852140985,4.163300630516051
2024-10-03 03:25:00,20.02130973582291,-89.97935888284304,0.44738951021796153,252.89950860201137,24.540707157031836,33.08729744412083,4.217548661066311
2024-10-03 03:30:00,20.021196753607082,-89.97942051569083,0.3802659444986277,251.3106662326031,24.831988882988814,36.40971029805681,7.130879073358363
2024-10-03 03:35:00,20.021173593896595,-89.9791461629901,0.40307723172004983,263.94529749379404,24.29330962496041,36.43898572319134,3.5274569775951705
2024-10-03 03:40:00,20.02121643606052,-89.97913043981696,0.4481998939007153,259.8298210678974,25.42624375022594,34.7388302867402,4.545438430954561
2024-10-03 03:45:00,20.0213446495906,-89.97911808800117,0.3343284931115158,265.6133841767265,25.63634758333501,34.753771834124066,3.803628490532885
2024-10-03 03:50:00,20.021319105164835,-89.97909419378725,0.3135548056783351,247.73901092340103,23.429481326044723,34.004237735902464,4.458472163993421
2024-10-03 03:55:00,20.021414368170298,-89.97896510217463,0.4225113810180064,258.24779558702375,25.139716021198986,35.307344733137704,5.1992497402565885
2024-10-03 04:00:00,20.021287757740566,-89.97905041643429,0.42336808580207497,267.17525354682687,25.22969005650462,35.2913288387097,4.624933162226766
2024-10-03 04:05:00,20.02128479744254,-89.97904391775535,0.4153521252116078,268.5860444613902,25.807567201954875,34.89048017398777,5.16566859606174
2024-10-03 04:10:00,20.02113714041678,-89.97918780911412,0.4144832432033685,255.73871840764815,24.40415839717813,33.851280485909825,6.904697933588592
2024-10-03 04:15:00,20.02110838192637,-89.97924067998551,0.3284417799478944,259.5051354269002,23.922363604324072,34.95503530363515,5.196217143088676
2024-10-03 04:20:00,20.021219621057345,-89.9791831845798,0.4322207746774957,258.6355593042838,24.726832925891955,35.283495653225984,4.290959426098653
2024-10-03 04:25:00,20.021300359968787,-89.9792392530365,0.48414876228549747,259.6054309216574,25.927253891635683,34.744683650258736,4.501675095885021
2024-10-03 04:30:00,20.021208996783084,-89.97923183111324,0.4423579105262362,265.7762753692854,24.450872716675555,35.673663917024605,5.618319411913319
2024-10-03 04:35:00,20.02114820170889,-89.97927670713277,0.30482245965407323,255.68417480087186,23.609075776591705,33.82777824686212,3.8210780006676295
2024-10-03 04:40:00,20.021021418259764,-89.97917573109783,0.445916984780366,268.4085719435219,23.504689443162054,36.38242100006914,6.327308983947384
2024-10-03 04:45:00,20.02098407136531,-89.9792930069872,0.3857798423483254,254.8116052614877,25.014904652523885,33.60582725868801,5.303831793110579
2024-10-03 04:50:00,20.021071331810074,-89.97937591463477,0.3912179030814692,264.8978486184187,25.4367466492633,35.50935474763956,5.277953197257194
2024-10-03 04:55:00,20.020898994143607,-89.97945754114485,0.39174842822079364,273.97079293973155,26.762624550096533,35.1699923439552,4.848385383977781
2024-10-03 05:00:00,20.02098577307951,-89.97940265333003,0.37522175629049903,267.54466319429656,24.9754985670621,37.34624576208472,5.583877364285024
2024-10-03 05:05:00,20.020723451313767,-89.97944222358012,0.3983887476399617,269.7955800381084,25.427978930550687,34.11478591595008,5.960328023614814
2024-10-03 05:10:00,20.02053384481651,-89.9794278962153,0.3199862783421252,260.2018992452576,25.32285573364209,32.99545437555135,4.401556222080359
2024-10-03 05:15:00,20.020308917761415,-89.97929573191517,0.29917507019513134,267.0386369615519,25.231942659045302,32.32912776793051,6.206614856169278
2024-10-03 05:20:00,20.020267807708883,-89.9793271180319,0.45331051381696036,264.2779452745113,25.385616311336342,34.97725453605793,3.0017029043153216
2024-10-03 05:25:00,20.020177922377396,-89.9791744863805,0.46946988381241544,269.0246005672711,23.42506477051927,36.25269293069672,4.1031783752726385
2024-10-03 05:30:00,20.020305276833398,-89.97938732467017,0.36648320808798596,263.14001739942273,25.406095947916604,36.13630056958108,3.7271405704213545
2024-10-03 05:35:00,20.020332819631896,-89.97951133389155,0.5033373761712239,275.0145833329067,25.0141232053181,35.67538352987167,4.4502516981403915
2024-10-03 05:40:00,20.020229916929104,-89.97953892191721,0.3300406413985626,270.12922586876203,26.76859951444943,35.63253952229438,5.476161268737221
2024-10-03 05:45:00,20.02022829437462,-89.9796830400344,0.3621013548967819,271.5827956026248,25.389055553052202,35.303416087482745,7.359826752373014
2024-10-03 05:50:00,20.020166883574284,-89.9796067764642,0.36654152384882294,271.73293962927863,24.712051969286723,37.4015143540498,6.135235120846381
2024-10-03 05:55:00,20.020141067747982,-89.97955737368446,0.28776798729522984,270.6000634022317,23.36391709017721,35.22442309596954,5.434450816602358
2024-10-03 06:00:00,20.020131616298745,-89.97950304242136,0.40646182687759436,273.70211569534627,25.713880514388002,36.01447200381771,4.23071708364661
2024-10-03 06:05:00,20.020243231512357,-89.97963830169884,0.41233140771892585,262.4831453845557,26.047656754547432,34.73855413462101,5.631667648404382
2024-10-03 06:10:00,20.0204300725931,-89.97965750401714,0.47770708086408215,277.8344918284335,25.61797591569495,34.29738951530463,4.03976568887229
2024-10-03 06:15:00,20.020526102323927,-89.97966075409346,0.42929926449128786,276.7128064538712,26.87090443594825,34.32328603730058,6.628952645602701
2024-10-03 06:20:00,20.02044604980274,-89.97972382447487,0.4461100185980311,268.22919073775233,23.788416474858614,36.62218556694213,3.5353795618377073
2024-10-03 06:25:00,20.020429105760943,-89.9797622836091,0.36991276287531927,268.3519390839264,24.137339098375758,34.84604831984424,5.260603182375759
2024-10-03 06:30:00,20.02038286945263,-89.9798151454968,0.3905025943713024,270.5215044772077,25.028636125238773,36.411521081440526,5.044516351522806
2024-10-03 06:35:00,20.02019680654447,-89.97985335530616,0.44254009466154315,274.3947618139615,25.40392724293434,33.43200108084029,4.868566705240328
2024-10-03 06:40:00,20.02020147006361,-89.97970447881417,0.3736013773375527,265.6490093109642,25.52936874029761,33.80604044672202,4.741591983276221
2024-10-03 06:45:00,20.020272502323724,-89.97983833914296,0.46545097323540496,270.1918564434103,25.517363231197578,34.779380692637176,6.47282503828616
2024-10-03 06:50:00,20.02009435024257,-89.97997694860969,0.39214330100557365,268.1545300540281,24.49448708676601,33.02449636950445,5.515173748666654
2024-10-03 06:55:00,20.020013835826937,-89.97974041379422,0.3462754837653987,283.6726492893792,25.97397568687586,35.71938605575931,4.407163582692678
2024-10-03 07:00:00,20.01992016166804,-89.97954141979388,0.4556088670795284,278.73540821805517,24.544259673062655,35.16803772380834,4.661656858277481
2024-10-03 07:05:00,20.019948104796352,-89.97942231678326,0.4979265564855362,275.0082980499861,24.811937478842975,34.14480740104101,4.561202449678283
2024-10-03 07:10:00,20.019997417179688,-89.97953029348908,0.36325963626505575,272.6192981245207,23.350023510658733,35.68692486332341,5.388275682580678
2024-10-03 07:15:00,20.02018675795679,-89.97962760126511,0.3811382473640655,271.730435008958,25.848921535370682,33.1318302511063,2.9632732247542433
2024-10-03 07:20:00,20.02019125271055,-89.97970740686146,0.3586438204622795,283.0169153087233,23.80854951927453,34.55438207888677,4.189602253330145
2024-10-03 07:25:00,20.020275945707272,-89.97970104960457,0.41713017704251004,273.6960089121495,25.11031668097722,35.744371252632845,4.741877747529157
2024-10-03 07:30:00,20.020263899777373,-89.97965565133505,0.4682021592317532,283.8814408626216,24.37815137392539,33.79035972466461,3.3507729154420356
2024-10-03 07:35:00,20.020223500246182,-89.97978546998159,0.38732475032151287,260.4730889540597,24.198440658303237,33.94580858424423,4.886519818597952
2024-10-03 07:40:00,20.02018377870775,-89.97982081510149,0.35584667947325593,282.931299654087,25.624805641195863,34.7487439628254,4.614488065441632
2024-10-03 07:45:00,20.02023159787345,-89.97985583101172,0.36817898890110895,282.2260263278845,25.78836743325257,37.94957584109218,7.289567039210688
2024-10-03 07:50:00,20.020194528767348,-89.97988791226688,0.3402868461008565,279.3818923193751,24.08106527044585,35.64295567743971,5.813796351376966
2024-10-03 07:55:00,20.02004897100809,-89.97988538054452,0.34667456995023377,282.36383575922594,26.81446830635268,35.51128418566464,3.039876718117
2024-10-03 08:00:00,20.020053179727377,-89.97986950317059,0.3308673631802383,276.84122614998466,23.755243296424332,34.131095574337,7.058671788397351
2024-10-03 08:05:00,20.02008012484587,-89.97965352670994,0.35953059727877346,285.7659020670422,23.170323865214456,35.26966725595504,4.178506370947753
2024-10-03 08:10:00,20.02006685483159,-89.97973373556236,0.3784592545619202,288.3565327338805,23.347685302918674,34.11379589506457,5.168928550815268
2024-10-03 08:15:00,20.020057879937703,-89.97970366849762,0.37934829750866944,277.26950697290874,25.71707207162615,36.11608985270127,5.1239466029948675
2024-10-03 08:20:00,20.020090309853323,-89.97976910968431,0.44167862818235026,287.6989027043854,23.31841503418626,35.52447165088479,5.4359455183903025
2024-10-03 08:25:00,20.020046872075802,-89.97955696842581,0.3815652714498392,282.8279429627699,26.456156410065606,35.330214865624875,3.4289602209381655
2024-10-03 08:30:00,20.0200853395589,-89.97958345340973,0.4204832031614169,274.9864110168605,25.57355350932744,35.7504192823178,4.99601778389858
2024-10-03 08:35:00,20.02010371357327,-89.97967061677417,0.3566028098321192,288.3646324071412,27.889258323949754,36.52069993581836,6.376153940398976
2024-10-03 08:40:00,20.020128282453523,-89.97975697654417,0.432277037541839,280.3791394018647,25.077501229676677,36.03539820855744,3.6901553977236374
2024-10-03 08:45:00,20.020226255957436,-89.97978044907191,0.4645055837543869,284.48555201223945,23.925042228054043,37.32573548988837,5.4577690887833255
2024-10-03 08:50:00,20.02027224201039,-89.97968427858262,0.34266331957061724,289.1538160803029,25.056054293202784,35.545434393793506,5.43683657761469
2024-10-03 08:55:00,20.020082248423844,-89.9797355438289,0.3156475192686323,290.4485189313985,25.67093032915769,35.28006328504924,5.016533640479403
2024-10-03 09:00:00,20.020153082592188,-89.9796999813936,0.4173577768545198,278.50278360875893,25.31561002292267,35.5849861726807,3.861318993566159
2024-10-03 09:05:00,20.020276444548394,-89.97964952051177,0.3962713677528332,285.8905705618705,26.891053616375515,36.074115048320266,5.995539017580861
2024-10-03 09:10:00,20.020400459732215,-89.97960445128228,0.4516791744575521,280.37860020369243,23.950880890939413,34.006788500560475,6.086486036327212
2024-10-03 09:15:00,20.0205390124624,-89.97973130263381,0.4217001269173305,282.5602567691965,26.326202827595047,34.89984733266998,4.189453632640276
2024-10-03 09:20:00,20.02057752043857,-89.97968847263358,0.4172843734822346,291.3834623052402,24.323357217204588,34.12618090697896,4.926410475989096
2024-10-03 09:25:00,20.02059287910496,-89.9796968231305,0.30166312222802755,295.5087649715076,26.73545072467845,33.3792158243163,6.8022012392172995
2024-10-03 09:30:00,20.02054355366107,-89.97955963060326,0.37051366094796373,282.16666268644127,26.447633048767948,33.953523485788054,5.6929492922296445
2024-10-03 09:35:00,20.0204011243136,-89.97953804299657,0.35885337023698927,281.3852189451498,24.14026314473231,33.894601336351364,5.062254231197594
2024-10-03 09:40:00,20.02044027085992,-89.97953254157633,0.4052676449704754,284.3534824241686,25.278882021522488,35.41193310972803,4.204477800919518
2024-10-03 09:45:00,20.02043394781571,-89.97944020962397,0.4553231287159824,285.9183853274569,24.903143740007952,34.41880060691623,5.186437881500494
2024-10-03 09:50:00,20.020347221986487,-89.97948308864778,0.4399783390704051,285.56151532445693,24.89445009085178,36.805660076272844,3.7015390252528597
2024-10-03 09:55:00,20.020429751547766,-89.9792275478973,0.3840763881216413,296.79415232625445,23.556663376154827,34.649124684801706,5.843211026777703
2024-10-03 10:00:00,20.02035525901064,-89.97930739605208,0.3692188023931108,295.55792161308597,24.434300174283067,33.638446423125174,5.552949809025182
2024-10-03 10:05:00,20.020411659002885,-89.97933443324524,0.3626938460017804,301.833390992374,25.11887065434656,36.2318816743368,3.9803920388109555
2024-10-03 10:10:00,20.020410485527368,-89.97944268372287,0.4542754902308215,290.64608967282004,25.304848046144425,34.39538839085542,3.749250929396605
2024-10-03 10:15:00,20.02053860820132,-89.97961647982515,0.472255242583814,295.31765007221276,25.5428101244181,35.99546845878474,4.621493805170115
2024-10-03 10:20:00,20.020707212780035,-89.97965323108427,0.48158041145985414,286.14470175132055,24.453777916358764,35.4738626132846,6.380502695638038
2024-10-03 10:25:00,20.020778330310996,-89.97967870271751,0.44274454773186617,289.61276522339705,25.878469226690605,33.4680504434713,5.66020749740281
2024-10-03 10:30:00,20.020686060515175,-89.97974761315264,0.3612850657340716,289.67533964087255,24.356252333186667,34.43985092213735,5.058860845935895
2024-10-03 10:35:00,20.020660682195135,-89.97990453991144,0.34758994405835886,294.99418856655655,23.246174565568488,34.41452817784477,5.0304994212922205
2024-10-03 10:40:00,20.020717072015525,-89.97976851116623,0.39917578617495764,294.3013367792818,22.288504154456014,33.86965030726028,5.542266372364904
2024-10-03 10:45:00,20.020687480176054,-89.97983892325816,0.448384566604579,284.1254616824977,23.614940428470177,34.08018757357367,3.6879650011096263
2024-10-03 10:50:00,20.020800752725822,-89.97990076651895,0.29437108410108725,298.0038884227811,24.35674645584196,34.604306391155475,4.71651985867051
2024-10-03 10:55:00,20.020789214093238,-89.97985835991484,0.46752539027361373,297.5299944159892,25.035796489581298,34.238956177388,3.7098063247099247
2024-10-03 11:00:00,20.020840937516425,-89.97986675292245,0.442455873904399,300.2446741989137,26.982800609736167,35.18130077387273,6.201067286495392
2024-10-03 11:05:00,20.020906842460402,-89.97994844078887,0.3821019734627002,294.37091679407007,24.231090954703465,32.52665290099634,5.542637569911713
2024-10-03 11:10:00,20.02096480257418,-89.9799213814583,0.2692276310226893,297.9948883974495,26.00085268030369,35.00387616401645,3.9653769746036387
2024-10-03 11:15:00,20.02088192536604,-89.97989395856338,0.4430809244962574,299.04677744120016,23.986657738956268,34.45111715254042,3.7628694048244835
2024-10-03 11:20:00,20.021030913645895,-89.9799980050609,0.4629096059622734,307.89627910806684,25.63179585515983,35.6184086030856,5.557925601877369
2024-10-03 11:25:00,20.021048435362943,-89.97993019693733,0.32685441559195144,288.5497771079419,24.570222268153074,33.99775729050677,3.92164389477098
2024-10-03 11:30:00,20.02102201789296,-89.9799815109308,0.4767489871366699,303.7044236550791,26.526287408532884,35.157644093317046,5.888304919283056
2024-10-03 11:35:00,20.020874076412287,-89.97983898308,0.38243077444583373,301.68307751663224,26.69722240547342,34.03984542130979,5.329810315086533
2024-10-03 11:40:00,20.020727172928513,-89.97971637442748,0.36853716362318684,300.6606946677078,26.848791950400486,36.18981509072684,5.783949461930682
2024-10-03 11:45:00,20.020666649734228,-89.97964641433997,0.4707804193899912,298.7834644699716,24.864352066093243,36.47167455191808,5.333661398318966
2024-10-03 11:50:00,20.02060341442389,-89.9796056920902,0.30175437984376347,301.1341913751607,25.486078606760778,34.89144626343969,5.560877978725822
2024-10-03 11:55:00,20.020476330042413,-89.97967000550173,0.39033367184846707,300.8176407343347,25.059435278515295,34.109595572152266,6.209951799614214
2024-10-03 12:00:00,20.020423756918994,-89.97981676553091,0.4041112537865691,301.6713273562049,25.53073663766978,34.884910110621846,4.59447854049861
2024-10-03 12:05:00,20.020523497588187,-89.97997141622761,0.3714157270070486,296.79421819408844,25.989052519845696,34.03752152236901,6.522380545737702
2024-10-03 12:10:00,20.02056158040455,-89.98009504855439,0.4010869456726861,298.7452995430961,25.024312644648518,33.93671858733903,5.968625497240934
2024-10-03 12:15:00,20.020443790875287,-89.97998321271834,0.412500156876956,302.1966206440136,25.354788133654747,35.91710849864753,3.2461045622045095
2024-10-03 12:20:00,20.020547119223515,-89.97991959462605,0.36058396882255694,295.03730591957884,27.242224497900697,35.69370751589481,4.861706454649521
2024-10-03 12:25:00,20.02064828437411,-89.97991966279817,0.36531956454930875,304.86275911720224,26.56240872824563,32.975605750485386,5.155039412021363
2024-10-03 12:30:00,20.020493289560385,-89.97991643443363,0.3781789265873862,302.3067099511118,23.864631585097182,35.39866436586769,4.745329038901101
2024-10-03 12:35:00,20.020632154084883,-89.97990369058601,0.3840743971046316,298.9524181757625,25.013253442650267,36.73692201294588,6.208148027914008
2024-10-03 12:40:00,20.02069750852736,-89.97991773058082,0.404533801783102,302.7778907744517,24.051074468354873,33.71353537211656,4.8933957985675125
2024-10-03 12:45:00,20.02079957791726,-89.97983329880323,0.3600905790537231,307.486207585386,25.862338609419545,33.87348739653606,5.658395134327414
2024-10-03 12:50:00,20.02070242305853,-89.97975692986005,0.41343976709508884,304.6564309879028,23.530362307625047,35.464500146034595,4.899066494409428
2024-10-03 12:55:00,20.020669518644965,-89.9797081343408,0.4590213469492218,307.43741720998105,26.24380023969167,37.83154705370811,4.001098875651144
2024-10-03 13:00:00,20.02062120826918,-89.97977308788178,0.33631589716677446,306.0223307342292,23.963310253579603,35.02439909163576,3.0011968808612446
2024-10-03 13:05:00,20.02054998933148,-89.97983050860859,0.4483949673282942,308.9344581156344,23.747034061035514,34.783573001752806,3.7059890009349017
2024-10-03 13:10:00,20.02048315415705,-89.9798186856518,0.35966773012503805,311.34643857871976,23.48092800348083,36.64262954408377,6.117020588861707
2024-10-03 13:15:00,20.020391416327726,-89.97991513823419,0.3173107333825201,299.27816877560207,22.977786735585997,35.185343975682365,4.204398104160659
2024-10-03 13:20:00,20.020452603275864,-89.97998681851521,0.4061372976014482,303.0730462110735,24.77157493336087,35.48868479581799,4.237846295665145
2024-10-03 13:25:00,20.020471590079282,-89.98007863096011,0.3750004596788913,308.00316995060433,24.76251759268974,35.624095730061335,3.7681483324596785
2024-10-03 13:30:00,20.020582058541187,-89.98014250680343,0.403033684261258,306.992457138978,23.759023744132303,36.60431883263837,4.794845837117833
2024-10-03 13:35:00,20.020341759565724,-89.98027658371059,0.30584989992343364,304.8673747807196,23.747457962187852,34.59212280486624,4.725241752832286
2024-10-03 13:40:00,20.020382024498037,-89.98032497785378,0.36705013220374216,297.186454682801,26.178453651431127,36.003413486420726,5.2567667929112645
2024-10-03 13:45:00,20.020321141176574,-89.98034563514021,0.4915722519096684,315.7404639503991,25.48733259792224,33.063529830859686,5.582748262592249
2024-10-03 13:50:00,20.020273653581413,-89.98035007483746,0.33296560620828,304.8955141132442,25.47044099488761,33.711515671787424,4.215809143678072
2024-10-03 13:55:00,20.02024525427782,-89.98043261704873,0.4752023151013568,314.50066692138864,24.323700828372136,36.68836101997752,3.4771398813591565
2024-10-03 14:00:00,20.020481363301148,-89.98030528817641,0.29466189098523204,304.9721000195593,24.143528327573183,32.705074648023746,4.700082676220982
2024-10-03 14:05:00,20.02040806297075,-89.9802320002679,0.38327554867863173,315.1282880065745,23.08262040864618,34.45667507547152,5.0126977815796545
2024-10-03 14:10:00,20.020466313747054,-89.98027538460857,0.3658242475459222,302.992980068405,26.02476191563167,34.889651465417856,5.740307601401772
2024-10-03 14:15:00,20.02064413030348,-89.9802164399856,0.36903311692140717,308.8224410681724,26.417408771417744,34.00088614360071,4.383003555586762
2024-10-03 14:20:00,20.02052409393431,-89.98017606813563,0.3946343953430956,305.75496974007785,25.672908594029852,37.46511828293923,5.6734872356695245
2024-10-03 14:25:00,20.02051892347254,-89.98013788935067,0.4565554829096108,322.158329867369,24.677417162497033,36.2432085392693,5.682075960807042
2024-10-03 14:30:00,20.02038760764632,-89.9800758989949,0.32593244830010704,310.1488545267552,24.424280242024906,34.37553948923958,3.763450168652665
2024-10-03 14:35:00,20.020310971266433,-89.98008550426582,0.5301982927787723,310.16814633677745,25.74750368841455,34.00130063140403,2.445192550155584
2024-10-03 14:40:00,20.020356996341913,-89.98010176346396,0.3451648532374249,307.73722280118955,26.320074485207797,36.13447286445861,4.300316818051073
2024-10-03 14:45:00,20.02035203277211,-89.98027883136822,0.4058399332182243,317.1516706099605,25.785527979460802,34.20542832223566,4.375759259947707
2024-10-03 14:50:00,20.02018577481813,-89.98020211841461,0.34813040116435967,316.4575678820529,24.5594373452997,36.0494350259421,4.33551026137999
2024-10-03 14:55:00,20.020241782849986,-89.98014821987442,0.4322316039390629,320.3773513549766,26.137326509843568,35.614156484441615,6.377223548889546
2024-10-03 15:00:00,20.020421234128357,-89.98003488999929,0.32848373376122725,318.58806942535193,25.97204981329969,34.43060044518791,3.583290380420565
2024-10-03 15:05:00,20.020477847925715,-89.98016331911401,0.4155307797592436,314.09234088596446,25.870426097588897,35.102843259400395,4.8863609204072285
2024-10-03 15:10:00,20.020427451047446,-89.98003060899134,0.4103363845171504,307.9703917903728,23.671993773137405,35.22298322345994,4.522018271011353
2024-10-03 15:15:00,20.02032738028184,-89.97988104242431,0.4013247362187489,312.58380774652517,23.57087507345081,35.675417617241344,4.508367256638402
2024-10-03 15:20:00,20.02033276314407,-89.97981715873898,0.3739063158080688,318.45352705621895,24.53675001481877,32.294829970388186,6.541431302497572
2024-10-03 15:25:00,20.020226925603808,-89.97978129437148,0.33001383304412063,325.24281941843003,26.67711834445737,35.53834472765465,4.139848433300091
2024-10-03 15:30:00,20.020350698229375,-89.97977734164094,0.37663659328601484,326.8135458941291,25.212550479605365,34.8435249092874,5.208692821485282
2024-10-03 15:35:00,20.02032864282081,-89.97985581292924,0.43807385902049756,312.8030456162427,23.510007467720328,35.340926275413004,3.977094716330045
2024-10-03 15:40:00,20.0201679574543,-89.97983952321864,0.37221789445213943,318.39579611653465,24.77852161781895,35.13811731214508,5.457312101246215
2024-10-03 15:45:00,20.02012063817879,-89.97979939953862,0.42216535356101137,319.664319434387,24.64313157497324,35.286111104843634,6.211075554396845
2024-10-03 15:50:00,20.020060548763517,-89.97970617686484,0.41305717821661386,320.72120112650083,26.653206519738976,35.62348178910495,5.071807946649561
2024-10-03 15:55:00,20.02014097172779,-89.97955400320025,0.4165495280692956,320.8156115087967,25.027051053786902,34.706883660329375,4.719989647389452
2024-10-03 16:00:00,20.0201855921912,-89.97954468353856,0.36413131637981916,315.8857182815963,25.062471763696827,33.46166269660288,3.7788165398983273
2024-10-03 16:05:00,20.02019937799428,-89.97951538484554,0.4378800794552606,320.2830279453218,27.87415278731305,34.64120765021425,5.006135536036205
2024-10-03 16:10:00,20.020134310473757,-89.97950296316888,0.41531573709861497,318.7701504237356,24.640935351805176,37.008328436520564,5.430486351381541
2024-10-03 16:15:00,20.01996362964683,-89.97932120309629,0.5273962846330147,322.321302104109,26.383297394580953,32.94205007520712,4.38280884550805
2024-10-03 16:20:00,20.020100998463736,-89.97935209501004,0.4450334512374734,328.9236648965375,23.7749559402904,33.46219789742511,5.184362472005565
2024-10-03 16:25:00,20.020100825745015,-89.97952752789399,0.5000954912483925,322.335729776396,25.150450600996038,34.58477765369468,6.815466726549758
2024-10-03 16:30:00,20.020250963439842,-89.97955982710289,0.4125218326280994,318.86450489963516,24.359600756400834,33.834981186486516,4.920754756043749
2024-10-03 16:35:00,20.020286651798845,-89.97947349556921,0.4796464197509486,331.03684317183087,25.860679227754808,36.55890733142712,5.7742199803346095
2024-10-03 16:40:00,20.020187839287903,-89.9796428469187,0.3265542149115157,324.09950656100506,24.44071489869532,35.069185366994006,3.195847589559807
2024-10-03 16:45:00,20.02023848630917,-89.97964058987355,0.43378831227428544,323.9439067257237,26.32873364689382,34.44052834052999,3.835737026995441
2024-10-03 16:50:00,20.020104877376543,-89.9797743777197,0.39930150942110737,325.41280047537936,26.6075166805251,33.54180384749234,5.26258801090952
2024-10-03 16:55:00,20.019923075834118,-89.9797386121035,0.34896434624141526,326.55992779240586,24.489274886659203,33.623414795393586,5.2976881055588025
2024-10-03 17:00:00,20.01999757873429,-89.97954883035013,0.3889331446956145,336.47349145051595,25.33238717645704,35.674774023730684,6.613276765433242
